PT_START,	20928,	0,	20702,	2701,	4089538304
PT_EXIT,	20928,	1
OCL_LAUNCH_PIM,	20702,	2701,	1,	edge_kernel_multipim_1,	0,	140737019806656
PT_LAUNCH,	20702,	2703,	4089538304
PT_START,	20929,	0,	20702,	2703,	4089538304
PT_JOIN,	20702,	2704,	4089538304
PT_EXIT,	20929,	1
OCL_LAUNCH_PIM,	20702,	2703,	1,	reduce,	0,	140737019810624
PIMEMU_END,	20702,	2705
PIMEMU_END,	20702,	2706
PIMEMU_END,	20702,	2707
PIMEMU_END,	20702,	2708
PIMEMU_END,	20702,	2709
PIMEMU_END,	20702,	2710
PIMEMU_END,	20702,	2711
PIMEMU_END,	20702,	2712
PIMEMU_END,	20702,	2713
PIMEMU_END,	20702,	2714
PIMEMU_END,	20702,	2715
PIMEMU_END,	20702,	2716
PIMEMU_END,	20702,	2717
PIMEMU_END,	20702,	2718
PIMEMU_END,	20702,	2719
PIMEMU_END,	20702,	2720
PT_LAUNCH,	20702,	2721,	4089538304
PT_JOIN,	20702,	2722,	4089538304
PT_START,	20930,	0,	20702,	2721,	4089538304
PT_EXIT,	20930,	1
OCL_LAUNCH_PIM,	20702,	2721,	2,	edge_kernel_multipim_1,	0,	140737019813840
PT_LAUNCH,	20702,	2723,	4089538304
PT_JOIN,	20702,	2724,	4089538304
PT_START,	20931,	0,	20702,	2723,	4089538304
PT_EXIT,	20931,	1
OCL_EVT_WAIT,	20702,	2725,	1,	140737019800016
OCL_LAUNCH_PIM,	20702,	2723,	2,	reduce,	0,	140737019817536
OCL_EVT_WAIT,	20702,	2726,	1,	140737019803024
PIMEMU_END,	20702,	2727
PIMEMU_END,	20702,	2728
OCL_EVT_WAIT,	20702,	2729,	1,	140737019806656
OCL_EVT_WAIT,	20702,	2730,	1,	140737019810624
PIMEMU_END,	20702,	2731
PIMEMU_END,	20702,	2732
OCL_EVT_WAIT,	20702,	2733,	1,	140737019813840
OCL_EVT_WAIT,	20702,	2734,	1,	140737019817536
PIMEMU_END,	20702,	2735
PIMEMU_END,	20702,	2736
PIMEMU_END,	20702,	2737
PIMEMU_END,	20702,	2738
PIMEMU_END,	20702,	2739
PIMEMU_END,	20702,	2740
PIMEMU_END,	20702,	2741
PIMEMU_END,	20702,	2742
PIMEMU_END,	20702,	2743
PIMEMU_END,	20702,	2744
PIMEMU_END,	20702,	2745
PIMEMU_END,	20702,	2746
PIMEMU_END,	20702,	2747
PIMEMU_END,	20702,	2748
PIMEMU_END,	20702,	2749
PIMEMU_END,	20702,	2750
PIMEMU_END,	20702,	2751
PIMEMU_END,	20702,	2752
PT_LAUNCH,	20702,	2753,	4089538304
PT_JOIN,	20702,	2754,	4089538304
PT_START,	20932,	0,	20702,	2753,	4089538304
PT_EXIT,	20932,	1
OCL_LAUNCH_PIM,	20702,	2753,	0,	edge_kernel_multipim_1,	0,	140737019808752
PT_LAUNCH,	20702,	2755,	4089538304
PT_JOIN,	20702,	2756,	4089538304
PT_START,	20933,	0,	20702,	2755,	4089538304
PT_EXIT,	20933,	1
OCL_LAUNCH_PIM,	20702,	2755,	0,	reduce,	0,	140737019822112
PIMEMU_END,	20702,	2757
PIMEMU_END,	20702,	2758
PIMEMU_END,	20702,	2759
PIMEMU_END,	20702,	2760
PIMEMU_END,	20702,	2761
PIMEMU_END,	20702,	2762
PIMEMU_END,	20702,	2763
PIMEMU_END,	20702,	2764
PIMEMU_END,	20702,	2765
PIMEMU_END,	20702,	2766
PIMEMU_END,	20702,	2767
PIMEMU_END,	20702,	2768
PIMEMU_END,	20702,	2769
PIMEMU_END,	20702,	2770
PIMEMU_END,	20702,	2771
PIMEMU_END,	20702,	2772
PT_LAUNCH,	20702,	2773,	4089538304
PT_JOIN,	20702,	2774,	4089538304
PT_START,	20934,	0,	20702,	2773,	4089538304
PT_EXIT,	20934,	1
OCL_LAUNCH_PIM,	20702,	2773,	1,	edge_kernel_multipim_1,	0,	140737019825648
PT_LAUNCH,	20702,	2775,	4089538304
PT_JOIN,	20702,	2776,	4089538304
PT_START,	20935,	0,	20702,	2775,	4089538304
PT_EXIT,	20935,	1
OCL_LAUNCH_PIM,	20702,	2775,	1,	reduce,	0,	140737019829296
PIMEMU_END,	20702,	2777
PIMEMU_END,	20702,	2778
PIMEMU_END,	20702,	2779
PIMEMU_END,	20702,	2780
PIMEMU_END,	20702,	2781
PIMEMU_END,	20702,	2782
PIMEMU_END,	20702,	2783
PIMEMU_END,	20702,	2784
PIMEMU_END,	20702,	2785
PIMEMU_END,	20702,	2786
PIMEMU_END,	20702,	2787
PIMEMU_END,	20702,	2788
PIMEMU_END,	20702,	2789
PIMEMU_END,	20702,	2790
PIMEMU_END,	20702,	2791
PIMEMU_END,	20702,	2792
PT_LAUNCH,	20702,	2793,	4089538304
PT_JOIN,	20702,	2794,	4089538304
PT_START,	20936,	0,	20702,	2793,	4089538304
PT_EXIT,	20936,	1
OCL_LAUNCH_PIM,	20702,	2793,	2,	edge_kernel_multipim_1,	0,	140737019832560
PT_LAUNCH,	20702,	2795,	4089538304
PT_START,	20937,	0,	20702,	2795,	4089538304
PT_JOIN,	20702,	2796,	4089538304
PT_EXIT,	20937,	1
OCL_EVT_WAIT,	20702,	2797,	1,	140737019808752
OCL_LAUNCH_PIM,	20702,	2795,	2,	reduce,	0,	140737019836448
OCL_EVT_WAIT,	20702,	2798,	1,	140737019822112
PIMEMU_END,	20702,	2799
PIMEMU_END,	20702,	2800
OCL_EVT_WAIT,	20702,	2801,	1,	140737019825648
OCL_EVT_WAIT,	20702,	2802,	1,	140737019829296
PIMEMU_END,	20702,	2803
PIMEMU_END,	20702,	2804
OCL_EVT_WAIT,	20702,	2805,	1,	140737019832560
OCL_EVT_WAIT,	20702,	2806,	1,	140737019836448
PIMEMU_END,	20702,	2807
PIMEMU_END,	20702,	2808
PIMEMU_END,	20702,	2809
PIMEMU_END,	20702,	2810
PIMEMU_END,	20702,	2811
PIMEMU_END,	20702,	2812
PIMEMU_END,	20702,	2813
PIMEMU_END,	20702,	2814
PIMEMU_END,	20702,	2815
PIMEMU_END,	20702,	2816
PIMEMU_END,	20702,	2817
PIMEMU_END,	20702,	2818
PIMEMU_END,	20702,	2819
PIMEMU_END,	20702,	2820
PIMEMU_END,	20702,	2821
PIMEMU_END,	20702,	2822
PIMEMU_END,	20702,	2823
PIMEMU_END,	20702,	2824
PT_LAUNCH,	20702,	2825,	4089538304
PT_JOIN,	20702,	2826,	4089538304
PT_START,	20938,	0,	20702,	2825,	4089538304
PT_EXIT,	20938,	1
OCL_LAUNCH_PIM,	20702,	2825,	0,	edge_kernel_multipim_1,	0,	140737019827808
PT_LAUNCH,	20702,	2827,	4089538304
PT_JOIN,	20702,	2828,	4089538304
PT_START,	20939,	0,	20702,	2827,	4089538304
PT_EXIT,	20939,	1
OCL_LAUNCH_PIM,	20702,	2827,	0,	reduce,	0,	140737019841712
PIMEMU_END,	20702,	2829
PIMEMU_END,	20702,	2830
PIMEMU_END,	20702,	2831
PIMEMU_END,	20702,	2832
PIMEMU_END,	20702,	2833
PIMEMU_END,	20702,	2834
PIMEMU_END,	20702,	2835
PIMEMU_END,	20702,	2836
PIMEMU_END,	20702,	2837
PIMEMU_END,	20702,	2838
PIMEMU_END,	20702,	2839
PIMEMU_END,	20702,	2840
PIMEMU_END,	20702,	2841
PIMEMU_END,	20702,	2842
PIMEMU_END,	20702,	2843
PIMEMU_END,	20702,	2844
PT_LAUNCH,	20702,	2845,	4089538304
PT_JOIN,	20702,	2846,	4089538304
PT_START,	20940,	0,	20702,	2845,	4089538304
PT_EXIT,	20940,	1
OCL_LAUNCH_PIM,	20702,	2845,	1,	edge_kernel_multipim_1,	0,	140737019845280
PT_LAUNCH,	20702,	2847,	4089538304
PT_JOIN,	20702,	2848,	4089538304
PT_START,	20941,	0,	20702,	2847,	4089538304
PT_EXIT,	20941,	1
OCL_LAUNCH_PIM,	20702,	2847,	1,	reduce,	0,	140737019849040
PIMEMU_END,	20702,	2849
PIMEMU_END,	20702,	2850
PIMEMU_END,	20702,	2851
PIMEMU_END,	20702,	2852
PIMEMU_END,	20702,	2853
PIMEMU_END,	20702,	2854
PIMEMU_END,	20702,	2855
PIMEMU_END,	20702,	2856
PIMEMU_END,	20702,	2857
PIMEMU_END,	20702,	2858
PIMEMU_END,	20702,	2859
PIMEMU_END,	20702,	2860
PIMEMU_END,	20702,	2861
PIMEMU_END,	20702,	2862
PIMEMU_END,	20702,	2863
PIMEMU_END,	20702,	2864
PT_LAUNCH,	20702,	2865,	4089538304
PT_JOIN,	20702,	2866,	4089538304
PT_START,	20942,	0,	20702,	2865,	4089538304
PT_EXIT,	20942,	1
OCL_LAUNCH_PIM,	20702,	2865,	2,	edge_kernel_multipim_1,	0,	140737019852592
PT_LAUNCH,	20702,	2867,	4089538304
PT_START,	20943,	0,	20702,	2867,	4089538304
PT_JOIN,	20702,	2868,	4089538304
PT_EXIT,	20943,	1
OCL_EVT_WAIT,	20702,	2869,	1,	140737019827808
OCL_LAUNCH_PIM,	20702,	2867,	2,	reduce,	0,	140737019855968
OCL_EVT_WAIT,	20702,	2870,	1,	140737019841712
PIMEMU_END,	20702,	2871
PIMEMU_END,	20702,	2872
OCL_EVT_WAIT,	20702,	2873,	1,	140737019845280
OCL_EVT_WAIT,	20702,	2874,	1,	140737019849040
PIMEMU_END,	20702,	2875
PIMEMU_END,	20702,	2876
OCL_EVT_WAIT,	20702,	2877,	1,	140737019852592
OCL_EVT_WAIT,	20702,	2878,	1,	140737019855968
PIMEMU_END,	20702,	2879
PIMEMU_END,	20702,	2880
PIMEMU_END,	20702,	2881
PIMEMU_END,	20702,	2882
PIMEMU_END,	20702,	2883
PIMEMU_END,	20702,	2884
PIMEMU_END,	20702,	2885
PIMEMU_END,	20702,	2886
PIMEMU_END,	20702,	2887
PIMEMU_END,	20702,	2888
PIMEMU_END,	20702,	2889
PIMEMU_END,	20702,	2890
PIMEMU_END,	20702,	2891
PIMEMU_END,	20702,	2892
PIMEMU_END,	20702,	2893
PIMEMU_END,	20702,	2894
PIMEMU_END,	20702,	2895
PIMEMU_END,	20702,	2896
PT_LAUNCH,	20702,	2897,	4089538304
PT_JOIN,	20702,	2898,	4089538304
PT_START,	20944,	0,	20702,	2897,	4089538304
PT_EXIT,	20944,	1
OCL_LAUNCH_PIM,	20702,	2897,	0,	edge_kernel_multipim_1,	0,	140737019823120
PT_LAUNCH,	20702,	2899,	4089538304
PT_JOIN,	20702,	2900,	4089538304
PT_START,	20945,	0,	20702,	2899,	4089538304
PT_EXIT,	20945,	1
OCL_LAUNCH_PIM,	20702,	2899,	0,	reduce,	0,	140737019860992
PIMEMU_END,	20702,	2901
PIMEMU_END,	20702,	2902
PIMEMU_END,	20702,	2903
PIMEMU_END,	20702,	2904
PIMEMU_END,	20702,	2905
PIMEMU_END,	20702,	2906
PIMEMU_END,	20702,	2907
PIMEMU_END,	20702,	2908
PIMEMU_END,	20702,	2909
PIMEMU_END,	20702,	2910
PIMEMU_END,	20702,	2911
PIMEMU_END,	20702,	2912
PIMEMU_END,	20702,	2913
PIMEMU_END,	20702,	2914
PIMEMU_END,	20702,	2915
PIMEMU_END,	20702,	2916
PT_LAUNCH,	20702,	2917,	4089538304
PT_JOIN,	20702,	2918,	4089538304
PT_START,	20946,	0,	20702,	2917,	4089538304
PT_EXIT,	20946,	1
OCL_LAUNCH_PIM,	20702,	2917,	1,	edge_kernel_multipim_1,	0,	140737019864672
PT_LAUNCH,	20702,	2919,	4089538304
PT_JOIN,	20702,	2920,	4089538304
PT_START,	20947,	0,	20702,	2919,	4089538304
PT_EXIT,	20947,	1
OCL_LAUNCH_PIM,	20702,	2919,	1,	reduce,	0,	140737019868272
PIMEMU_END,	20702,	2921
PIMEMU_END,	20702,	2922
PIMEMU_END,	20702,	2923
PIMEMU_END,	20702,	2924
PIMEMU_END,	20702,	2925
PIMEMU_END,	20702,	2926
PIMEMU_END,	20702,	2927
PIMEMU_END,	20702,	2928
PIMEMU_END,	20702,	2929
PIMEMU_END,	20702,	2930
PIMEMU_END,	20702,	2931
PIMEMU_END,	20702,	2932
PIMEMU_END,	20702,	2933
PIMEMU_END,	20702,	2934
PIMEMU_END,	20702,	2935
PIMEMU_END,	20702,	2936
PT_LAUNCH,	20702,	2937,	4089538304
PT_JOIN,	20702,	2938,	4089538304
PT_START,	20948,	0,	20702,	2937,	4089538304
PT_EXIT,	20948,	1
OCL_LAUNCH_PIM,	20702,	2937,	2,	edge_kernel_multipim_1,	0,	140737019871616
PT_LAUNCH,	20702,	2939,	4089538304
PT_JOIN,	20702,	2940,	4089538304
PT_START,	20949,	0,	20702,	2939,	4089538304
PT_EXIT,	20949,	1
OCL_EVT_WAIT,	20702,	2941,	1,	140737019823120
OCL_LAUNCH_PIM,	20702,	2939,	2,	reduce,	0,	140737019875568
OCL_EVT_WAIT,	20702,	2942,	1,	140737019860992
PIMEMU_END,	20702,	2943
PIMEMU_END,	20702,	2944
OCL_EVT_WAIT,	20702,	2945,	1,	140737019864672
OCL_EVT_WAIT,	20702,	2946,	1,	140737019868272
PIMEMU_END,	20702,	2947
PIMEMU_END,	20702,	2948
OCL_EVT_WAIT,	20702,	2949,	1,	140737019871616
OCL_EVT_WAIT,	20702,	2950,	1,	140737019875568
PIMEMU_END,	20702,	2951
PIMEMU_END,	20702,	2952
PIMEMU_END,	20702,	2953
PIMEMU_END,	20702,	2954
PIMEMU_END,	20702,	2955
PIMEMU_END,	20702,	2956
PIMEMU_END,	20702,	2957
PIMEMU_END,	20702,	2958
PIMEMU_END,	20702,	2959
PIMEMU_END,	20702,	2960
PIMEMU_END,	20702,	2961
PIMEMU_END,	20702,	2962
PIMEMU_END,	20702,	2963
PIMEMU_END,	20702,	2964
PIMEMU_END,	20702,	2965
PIMEMU_END,	20702,	2966
PIMEMU_END,	20702,	2967
PIMEMU_END,	20702,	2968
PT_LAUNCH,	20702,	2969,	4089538304
PT_JOIN,	20702,	2970,	4089538304
PT_START,	20950,	0,	20702,	2969,	4089538304
PT_EXIT,	20950,	1
OCL_LAUNCH_PIM,	20702,	2969,	0,	edge_kernel_multipim_1,	0,	140737019850848
PT_LAUNCH,	20702,	2971,	4089538304
PT_JOIN,	20702,	2972,	4089538304
PT_START,	20951,	0,	20702,	2971,	4089538304
PT_EXIT,	20951,	1
OCL_LAUNCH_PIM,	20702,	2971,	0,	reduce,	0,	140737019880528
PIMEMU_END,	20702,	2973
PIMEMU_END,	20702,	2974
PIMEMU_END,	20702,	2975
PIMEMU_END,	20702,	2976
PIMEMU_END,	20702,	2977
PIMEMU_END,	20702,	2978
PIMEMU_END,	20702,	2979
PIMEMU_END,	20702,	2980
PIMEMU_END,	20702,	2981
PIMEMU_END,	20702,	2982
PIMEMU_END,	20702,	2983
PIMEMU_END,	20702,	2984
PIMEMU_END,	20702,	2985
PIMEMU_END,	20702,	2986
PIMEMU_END,	20702,	2987
PIMEMU_END,	20702,	2988
PT_LAUNCH,	20702,	2989,	4089538304
PT_JOIN,	20702,	2990,	4089538304
PT_START,	20952,	0,	20702,	2989,	4089538304
PT_EXIT,	20952,	1
OCL_LAUNCH_PIM,	20702,	2989,	1,	edge_kernel_multipim_1,	0,	140737019883936
PT_LAUNCH,	20702,	2991,	4089538304
PT_JOIN,	20702,	2992,	4089538304
PT_START,	20953,	0,	20702,	2991,	4089538304
PT_EXIT,	20953,	1
OCL_LAUNCH_PIM,	20702,	2991,	1,	reduce,	0,	140737019887840
PIMEMU_END,	20702,	2993
PIMEMU_END,	20702,	2994
PIMEMU_END,	20702,	2995
PIMEMU_END,	20702,	2996
PIMEMU_END,	20702,	2997
PIMEMU_END,	20702,	2998
PIMEMU_END,	20702,	2999
PIMEMU_END,	20702,	3000
PIMEMU_END,	20702,	3001
PIMEMU_END,	20702,	3002
PIMEMU_END,	20702,	3003
PIMEMU_END,	20702,	3004
PIMEMU_END,	20702,	3005
PIMEMU_END,	20702,	3006
PIMEMU_END,	20702,	3007
PIMEMU_END,	20702,	3008
PT_LAUNCH,	20702,	3009,	4089538304
PT_START,	20954,	0,	20702,	3009,	4089538304
PT_JOIN,	20702,	3010,	4089538304
PT_EXIT,	20954,	1
OCL_LAUNCH_PIM,	20702,	3009,	2,	edge_kernel_multipim_1,	0,	140737019891088
PT_LAUNCH,	20702,	3011,	4089538304
PT_JOIN,	20702,	3012,	4089538304
PT_START,	20955,	0,	20702,	3011,	4089538304
PT_EXIT,	20955,	1
OCL_EVT_WAIT,	20702,	3013,	1,	140737019850848
OCL_LAUNCH_PIM,	20702,	3011,	2,	reduce,	0,	140737019894848
OCL_EVT_WAIT,	20702,	3014,	1,	140737019880528
PIMEMU_END,	20702,	3015
PIMEMU_END,	20702,	3016
OCL_EVT_WAIT,	20702,	3017,	1,	140737019883936
OCL_EVT_WAIT,	20702,	3018,	1,	140737019887840
PIMEMU_END,	20702,	3019
PIMEMU_END,	20702,	3020
OCL_EVT_WAIT,	20702,	3021,	1,	140737019891088
OCL_EVT_WAIT,	20702,	3022,	1,	140737019894848
PIMEMU_END,	20702,	3023
PIMEMU_END,	20702,	3024
PIMEMU_END,	20702,	3025
PIMEMU_END,	20702,	3026
PIMEMU_END,	20702,	3027
PIMEMU_END,	20702,	3028
PIMEMU_END,	20702,	3029
PIMEMU_END,	20702,	3030
PIMEMU_END,	20702,	3031
PIMEMU_END,	20702,	3032
PIMEMU_END,	20702,	3033
PIMEMU_END,	20702,	3034
PIMEMU_END,	20702,	3035
PIMEMU_END,	20702,	3036
PIMEMU_END,	20702,	3037
PIMEMU_END,	20702,	3038
PIMEMU_END,	20702,	3039
PIMEMU_END,	20702,	3040
PT_LAUNCH,	20702,	3041,	4089538304
PT_START,	20956,	0,	20702,	3041,	4089538304
PT_JOIN,	20702,	3042,	4089538304
PT_EXIT,	20956,	1
OCL_LAUNCH_PIM,	20702,	3041,	0,	edge_kernel_multipim_1,	0,	140737019893120
PT_LAUNCH,	20702,	3043,	4089538304
PT_JOIN,	20702,	3044,	4089538304
PT_START,	20957,	0,	20702,	3043,	4089538304
PT_EXIT,	20957,	1
OCL_LAUNCH_PIM,	20702,	3043,	0,	reduce,	0,	140737019899872
PIMEMU_END,	20702,	3045
PIMEMU_END,	20702,	3046
PIMEMU_END,	20702,	3047
PIMEMU_END,	20702,	3048
PIMEMU_END,	20702,	3049
PIMEMU_END,	20702,	3050
PIMEMU_END,	20702,	3051
PIMEMU_END,	20702,	3052
PIMEMU_END,	20702,	3053
PIMEMU_END,	20702,	3054
PIMEMU_END,	20702,	3055
PIMEMU_END,	20702,	3056
PIMEMU_END,	20702,	3057
PIMEMU_END,	20702,	3058
PIMEMU_END,	20702,	3059
PIMEMU_END,	20702,	3060
PT_LAUNCH,	20702,	3061,	4089538304
PT_JOIN,	20702,	3062,	4089538304
PT_START,	20958,	0,	20702,	3061,	4089538304
PT_EXIT,	20958,	1
OCL_LAUNCH_PIM,	20702,	3061,	1,	edge_kernel_multipim_1,	0,	140737019903152
PT_LAUNCH,	20702,	3063,	4089538304
PT_START,	20959,	0,	20702,	3063,	4089538304
PT_JOIN,	20702,	3064,	4089538304
PT_EXIT,	20959,	1
OCL_LAUNCH_PIM,	20702,	3063,	1,	reduce,	0,	140737019906800
PIMEMU_END,	20702,	3065
PIMEMU_END,	20702,	3066
PIMEMU_END,	20702,	3067
PIMEMU_END,	20702,	3068
PIMEMU_END,	20702,	3069
PIMEMU_END,	20702,	3070
PIMEMU_END,	20702,	3071
PIMEMU_END,	20702,	3072
PIMEMU_END,	20702,	3073
PIMEMU_END,	20702,	3074
PIMEMU_END,	20702,	3075
PIMEMU_END,	20702,	3076
PIMEMU_END,	20702,	3077
PIMEMU_END,	20702,	3078
PIMEMU_END,	20702,	3079
PIMEMU_END,	20702,	3080
PT_LAUNCH,	20702,	3081,	4089538304
PT_JOIN,	20702,	3082,	4089538304
PT_START,	20960,	0,	20702,	3081,	4089538304
PT_EXIT,	20960,	1
OCL_LAUNCH_PIM,	20702,	3081,	2,	edge_kernel_multipim_1,	0,	140737019910432
PT_LAUNCH,	20702,	3083,	4089538304
PT_JOIN,	20702,	3084,	4089538304
PT_START,	20961,	0,	20702,	3083,	4089538304
PT_EXIT,	20961,	1
OCL_EVT_WAIT,	20702,	3085,	1,	140737019893120
OCL_LAUNCH_PIM,	20702,	3083,	2,	reduce,	0,	140737019914320
OCL_EVT_WAIT,	20702,	3086,	1,	140737019899872
PIMEMU_END,	20702,	3087
PIMEMU_END,	20702,	3088
OCL_EVT_WAIT,	20702,	3089,	1,	140737019903152
OCL_EVT_WAIT,	20702,	3090,	1,	140737019906800
PIMEMU_END,	20702,	3091
PIMEMU_END,	20702,	3092
OCL_EVT_WAIT,	20702,	3093,	1,	140737019910432
OCL_EVT_WAIT,	20702,	3094,	1,	140737019914320
PIMEMU_END,	20702,	3095
PIMEMU_END,	20702,	3096
PIMEMU_END,	20702,	3097
PIMEMU_END,	20702,	3098
PIMEMU_END,	20702,	3099
PIMEMU_END,	20702,	3100
PIMEMU_END,	20702,	3101
PIMEMU_END,	20702,	3102
PIMEMU_END,	20702,	3103
PIMEMU_END,	20702,	3104
PIMEMU_END,	20702,	3105
PIMEMU_END,	20702,	3106
PIMEMU_END,	20702,	3107
PIMEMU_END,	20702,	3108
PIMEMU_END,	20702,	3109
PIMEMU_END,	20702,	3110
PIMEMU_END,	20702,	3111
PIMEMU_END,	20702,	3112
PT_LAUNCH,	20702,	3113,	4089538304
PT_JOIN,	20702,	3114,	4089538304
PT_START,	20962,	0,	20702,	3113,	4089538304
PT_EXIT,	20962,	1
OCL_LAUNCH_PIM,	20702,	3113,	0,	edge_kernel_multipim_1,	0,	140737019912384
PT_LAUNCH,	20702,	3115,	4089538304
PT_JOIN,	20702,	3116,	4089538304
PT_START,	20963,	0,	20702,	3115,	4089538304
PT_EXIT,	20963,	1
OCL_LAUNCH_PIM,	20702,	3115,	0,	reduce,	0,	140737019918976
PIMEMU_END,	20702,	3117
PIMEMU_END,	20702,	3118
PIMEMU_END,	20702,	3119
PIMEMU_END,	20702,	3120
PIMEMU_END,	20702,	3121
PIMEMU_END,	20702,	3122
PIMEMU_END,	20702,	3123
PIMEMU_END,	20702,	3124
PIMEMU_END,	20702,	3125
PIMEMU_END,	20702,	3126
PIMEMU_END,	20702,	3127
PIMEMU_END,	20702,	3128
PIMEMU_END,	20702,	3129
PIMEMU_END,	20702,	3130
PIMEMU_END,	20702,	3131
PIMEMU_END,	20702,	3132
PT_LAUNCH,	20702,	3133,	4089538304
PT_JOIN,	20702,	3134,	4089538304
PT_START,	20964,	0,	20702,	3133,	4089538304
PT_EXIT,	20964,	1
OCL_LAUNCH_PIM,	20702,	3133,	1,	edge_kernel_multipim_1,	0,	140737019922512
PT_LAUNCH,	20702,	3135,	4089538304
PT_JOIN,	20702,	3136,	4089538304
PT_START,	20965,	0,	20702,	3135,	4089538304
PT_EXIT,	20965,	1
OCL_LAUNCH_PIM,	20702,	3135,	1,	reduce,	0,	140737019926272
PIMEMU_END,	20702,	3137
PIMEMU_END,	20702,	3138
PIMEMU_END,	20702,	3139
PIMEMU_END,	20702,	3140
PIMEMU_END,	20702,	3141
PIMEMU_END,	20702,	3142
PIMEMU_END,	20702,	3143
PIMEMU_END,	20702,	3144
PIMEMU_END,	20702,	3145
PIMEMU_END,	20702,	3146
PIMEMU_END,	20702,	3147
PIMEMU_END,	20702,	3148
PIMEMU_END,	20702,	3149
PIMEMU_END,	20702,	3150
PIMEMU_END,	20702,	3151
PIMEMU_END,	20702,	3152
PT_LAUNCH,	20702,	3153,	4089538304
PT_JOIN,	20702,	3154,	4089538304
PT_START,	20966,	0,	20702,	3153,	4089538304
PT_EXIT,	20966,	1
OCL_LAUNCH_PIM,	20702,	3153,	2,	edge_kernel_multipim_1,	0,	140737019930016
PT_LAUNCH,	20702,	3155,	4089538304
PT_JOIN,	20702,	3156,	4089538304
PT_START,	20967,	0,	20702,	3155,	4089538304
PT_EXIT,	20967,	1
OCL_EVT_WAIT,	20702,	3157,	1,	140737019912384
OCL_LAUNCH_PIM,	20702,	3155,	2,	reduce,	0,	140737019933488
OCL_EVT_WAIT,	20702,	3158,	1,	140737019918976
PIMEMU_END,	20702,	3159
PIMEMU_END,	20702,	3160
OCL_EVT_WAIT,	20702,	3161,	1,	140737019922512
OCL_EVT_WAIT,	20702,	3162,	1,	140737019926272
PIMEMU_END,	20702,	3163
PIMEMU_END,	20702,	3164
OCL_EVT_WAIT,	20702,	3165,	1,	140737019930016
OCL_EVT_WAIT,	20702,	3166,	1,	140737019933488
PIMEMU_END,	20702,	3167
PIMEMU_END,	20702,	3168
PIMEMU_END,	20702,	3169
PIMEMU_END,	20702,	3170
PIMEMU_END,	20702,	3171
PIMEMU_END,	20702,	3172
PIMEMU_END,	20702,	3173
PIMEMU_END,	20702,	3174
PIMEMU_END,	20702,	3175
PIMEMU_END,	20702,	3176
PIMEMU_END,	20702,	3177
PIMEMU_END,	20702,	3178
PIMEMU_END,	20702,	3179
PIMEMU_END,	20702,	3180
PIMEMU_END,	20702,	3181
PIMEMU_END,	20702,	3182
PIMEMU_END,	20702,	3183
PIMEMU_END,	20702,	3184
PT_LAUNCH,	20702,	3185,	4089538304
PT_JOIN,	20702,	3186,	4089538304
PT_START,	20968,	0,	20702,	3185,	4089538304
PT_EXIT,	20968,	1
OCL_LAUNCH_PIM,	20702,	3185,	0,	edge_kernel_multipim_1,	0,	140737019904416
PT_LAUNCH,	20702,	3187,	4089538304
PT_JOIN,	20702,	3188,	4089538304
PT_START,	20969,	0,	20702,	3187,	4089538304
PT_EXIT,	20969,	1
OCL_LAUNCH_PIM,	20702,	3187,	0,	reduce,	0,	140737019938384
PIMEMU_END,	20702,	3189
PIMEMU_END,	20702,	3190
PIMEMU_END,	20702,	3191
PIMEMU_END,	20702,	3192
PIMEMU_END,	20702,	3193
PIMEMU_END,	20702,	3194
PIMEMU_END,	20702,	3195
PIMEMU_END,	20702,	3196
PIMEMU_END,	20702,	3197
PIMEMU_END,	20702,	3198
PIMEMU_END,	20702,	3199
PIMEMU_END,	20702,	3200
PIMEMU_END,	20702,	3201
PIMEMU_END,	20702,	3202
PIMEMU_END,	20702,	3203
PIMEMU_END,	20702,	3204
PT_LAUNCH,	20702,	3205,	4089538304
PT_JOIN,	20702,	3206,	4089538304
PT_START,	20970,	0,	20702,	3205,	4089538304
PT_EXIT,	20970,	1
OCL_LAUNCH_PIM,	20702,	3205,	1,	edge_kernel_multipim_1,	0,	140737019941952
PT_LAUNCH,	20702,	3207,	4089538304
PT_JOIN,	20702,	3208,	4089538304
PT_START,	20971,	0,	20702,	3207,	4089538304
PT_EXIT,	20971,	1
OCL_LAUNCH_PIM,	20702,	3207,	1,	reduce,	0,	140737019945840
PIMEMU_END,	20702,	3209
PIMEMU_END,	20702,	3210
PIMEMU_END,	20702,	3211
PIMEMU_END,	20702,	3212
PIMEMU_END,	20702,	3213
PIMEMU_END,	20702,	3214
PIMEMU_END,	20702,	3215
PIMEMU_END,	20702,	3216
PIMEMU_END,	20702,	3217
PIMEMU_END,	20702,	3218
PIMEMU_END,	20702,	3219
PIMEMU_END,	20702,	3220
PIMEMU_END,	20702,	3221
PIMEMU_END,	20702,	3222
PIMEMU_END,	20702,	3223
PIMEMU_END,	20702,	3224
PT_LAUNCH,	20702,	3225,	4089538304
PT_JOIN,	20702,	3226,	4089538304
PT_START,	20972,	0,	20702,	3225,	4089538304
PT_EXIT,	20972,	1
OCL_LAUNCH_PIM,	20702,	3225,	2,	edge_kernel_multipim_1,	0,	140737019949152
PT_LAUNCH,	20702,	3227,	4089538304
PT_JOIN,	20702,	3228,	4089538304
PT_START,	20973,	0,	20702,	3227,	4089538304
