pgain_kernel_pim, 8778,  0.000426350,  0.000319763,  0.000319763,  0.000319763
pgain_kernel_pim, 8779,  0.000425732,  0.000319299,  0.000319299,  0.000319299
pgain_kernel_pim, 8780,  0.000422034,  0.000316526,  0.000316526,  0.000316526
pgain_kernel_pim, 8781,  0.000425545,  0.000319158,  0.000319158,  0.000319158
pgain_kernel_pim, 8782,  0.000425826,  0.000319370,  0.000319370,  0.000319370
pgain_kernel_pim, 8783,  0.000423899,  0.000317925,  0.000317925,  0.000317925
pgain_kernel_pim, 8784,  0.000425622,  0.000319216,  0.000319216,  0.000319216
pgain_kernel_pim, 8785,  0.000431725,  0.000323794,  0.000323794,  0.000323794
pgain_kernel_pim, 8786,  0.000422345,  0.000316759,  0.000316759,  0.000316759
pgain_kernel_pim, 8787,  0.000425393,  0.000319045,  0.000319045,  0.000319045
pgain_kernel_pim, 8788,  0.000425732,  0.000319299,  0.000319299,  0.000319299
pgain_kernel_pim, 8789,  0.000423368,  0.000317526,  0.000317526,  0.000317526
pgain_kernel_pim, 8790,  0.000425458,  0.000319093,  0.000319093,  0.000319093
pgain_kernel_pim, 8791,  0.000430666,  0.000323000,  0.000323000,  0.000323000
pgain_kernel_pim, 8792,  0.000422246,  0.000316684,  0.000316684,  0.000316684
pgain_kernel_pim, 8793,  0.000426485,  0.000319864,  0.000319864,  0.000319864
pgain_kernel_pim, 8794,  0.000425593,  0.000319195,  0.000319195,  0.000319195
pgain_kernel_pim, 8795,  0.000426987,  0.000320240,  0.000320240,  0.000320240
pgain_kernel_pim, 8796,  0.000425045,  0.000318784,  0.000318784,  0.000318784
pgain_kernel_pim, 8797,  0.000425551,  0.000319163,  0.000319163,  0.000319163
pgain_kernel_pim, 8798,  0.000424788,  0.000318591,  0.000318591,  0.000318591
pgain_kernel_pim, 8799,  0.000427157,  0.000320368,  0.000320368,  0.000320368
pgain_kernel_pim, 8800,  0.000425859,  0.000319394,  0.000319394,  0.000319394
pgain_kernel_pim, 8801,  0.000422390,  0.000316793,  0.000316793,  0.000316793
pgain_kernel_pim, 8802,  0.000427194,  0.000320396,  0.000320396,  0.000320396
pgain_kernel_pim, 8803,  0.000425792,  0.000319344,  0.000319344,  0.000319344
pgain_kernel_pim, 8804,  0.000422330,  0.000316748,  0.000316748,  0.000316748
pgain_kernel_pim, 8805,  0.000425703,  0.000319278,  0.000319278,  0.000319278
pgain_kernel_pim, 8806,  0.000425964,  0.000319473,  0.000319473,  0.000319473
pgain_kernel_pim, 8807,  0.000423477,  0.000317608,  0.000317608,  0.000317608
pgain_kernel_pim, 8808,  0.000425598,  0.000319199,  0.000319199,  0.000319199
pgain_kernel_pim, 8809,  0.000425931,  0.000319448,  0.000319448,  0.000319448
pgain_kernel_pim, 8810,  0.000425936,  0.000319452,  0.000319452,  0.000319452
pgain_kernel_pim, 8811,  0.000425213,  0.000318910,  0.000318910,  0.000318910
pgain_kernel_pim, 8812,  0.000430794,  0.000323096,  0.000323096,  0.000323096
pgain_kernel_pim, 8813,  0.000427026,  0.000320270,  0.000320270,  0.000320270
pgain_kernel_pim, 8814,  0.000425494,  0.000319120,  0.000319120,  0.000319120
pgain_kernel_pim, 8815,  0.000425928,  0.000319446,  0.000319446,  0.000319446
pgain_kernel_pim, 8816,  0.000425269,  0.000318952,  0.000318952,  0.000318952
pgain_kernel_pim, 8817,  0.000425091,  0.000318818,  0.000318818,  0.000318818
pgain_kernel_pim, 8818,  0.000425276,  0.000318957,  0.000318957,  0.000318957
pgain_kernel_pim, 8819,  0.000422317,  0.000316738,  0.000316738,  0.000316738
pgain_kernel_pim, 8820,  0.000425532,  0.000319149,  0.000319149,  0.000319149
pgain_kernel_pim, 8821,  0.000425867,  0.000319400,  0.000319400,  0.000319400
pgain_kernel_pim, 8822,  0.000425404,  0.000319053,  0.000319053,  0.000319053
pgain_kernel_pim, 8823,  0.000425609,  0.000319207,  0.000319207,  0.000319207
pgain_kernel_pim, 8824,  0.000425873,  0.000319405,  0.000319405,  0.000319405
pgain_kernel_pim, 8825,  0.000425228,  0.000318921,  0.000318921,  0.000318921
pgain_kernel_pim, 8826,  0.000425519,  0.000319139,  0.000319139,  0.000319139
pgain_kernel_pim, 8827,  0.000431067,  0.000323300,  0.000323300,  0.000323300
pgain_kernel_pim, 8828,  0.000422493,  0.000316870,  0.000316870,  0.000316870
pgain_kernel_pim, 8829,  0.000425803,  0.000319353,  0.000319353,  0.000319353
pgain_kernel_pim, 8830,  0.000425964,  0.000319473,  0.000319473,  0.000319473
pgain_kernel_pim, 8831,  0.000430304,  0.000322728,  0.000322728,  0.000322728
pgain_kernel_pim, 8832,  0.000425524,  0.000319143,  0.000319143,  0.000319143
pgain_kernel_pim, 8833,  0.000425863,  0.000319397,  0.000319397,  0.000319397
pgain_kernel_pim, 8834,  0.000424782,  0.000318586,  0.000318586,  0.000318586
pgain_kernel_pim, 8835,  0.000425443,  0.000319082,  0.000319082,  0.000319082
pgain_kernel_pim, 8836,  0.000430808,  0.000323106,  0.000323106,  0.000323106
pgain_kernel_pim, 8837,  0.000422159,  0.000316620,  0.000316620,  0.000316620
pgain_kernel_pim, 8838,  0.000425588,  0.000319191,  0.000319191,  0.000319191
pgain_kernel_pim, 8839,  0.000425902,  0.000319427,  0.000319427,  0.000319427
pgain_kernel_pim, 8840,  0.000425240,  0.000318930,  0.000318930,  0.000318930
pgain_kernel_pim, 8841,  0.000425685,  0.000319264,  0.000319264,  0.000319264
pgain_kernel_pim, 8842,  0.000425937,  0.000319453,  0.000319453,  0.000319453
pgain_kernel_pim, 8843,  0.000423521,  0.000317641,  0.000317641,  0.000317641
pgain_kernel_pim, 8844,  0.000427326,  0.000320494,  0.000320494,  0.000320494
pgain_kernel_pim, 8845,  0.000425918,  0.000319438,  0.000319438,  0.000319438
pgain_kernel_pim, 8846,  0.000422343,  0.000316758,  0.000316758,  0.000316758
pgain_kernel_pim, 8847,  0.000425677,  0.000319257,  0.000319257,  0.000319257
pgain_kernel_pim, 8848,  0.000425967,  0.000319475,  0.000319475,  0.000319475
pgain_kernel_pim, 8849,  0.000428380,  0.000321285,  0.000321285,  0.000321285
pgain_kernel_pim, 8850,  0.000425401,  0.000319051,  0.000319051,  0.000319051
pgain_kernel_pim, 8851,  0.000425893,  0.000319420,  0.000319420,  0.000319420
pgain_kernel_pim, 8852,  0.000423309,  0.000317482,  0.000317482,  0.000317482
pgain_kernel_pim, 8853,  0.000425599,  0.000319199,  0.000319199,  0.000319199
pgain_kernel_pim, 8854,  0.000431223,  0.000323417,  0.000323417,  0.000323417
pgain_kernel_pim, 8855,  0.000422385,  0.000316789,  0.000316789,  0.000316789
pgain_kernel_pim, 8856,  0.000425503,  0.000319127,  0.000319127,  0.000319127
pgain_kernel_pim, 8857,  0.000425943,  0.000319457,  0.000319457,  0.000319457
pgain_kernel_pim, 8858,  0.000425569,  0.000319177,  0.000319177,  0.000319177
pgain_kernel_pim, 8859,  0.000425564,  0.000319173,  0.000319173,  0.000319173
pgain_kernel_pim, 8860,  0.000430608,  0.000322956,  0.000322956,  0.000322956
pgain_kernel_pim, 8861,  0.000422458,  0.000316844,  0.000316844,  0.000316844
pgain_kernel_pim, 8862,  0.000425637,  0.000319227,  0.000319227,  0.000319227
pgain_kernel_pim, 8863,  0.000425978,  0.000319483,  0.000319483,  0.000319483
pgain_kernel_pim, 8864,  0.000423985,  0.000317988,  0.000317988,  0.000317988
pgain_kernel_pim, 8865,  0.000425571,  0.000319178,  0.000319178,  0.000319178
pgain_kernel_pim, 8867,  0.000425947,  0.000319461,  0.000319461,  0.000319461
pgain_kernel_pim, 8868,  0.000430535,  0.000322901,  0.000322901,  0.000322901
pgain_kernel_pim, 8869,  0.000425718,  0.000319289,  0.000319289,  0.000319289
pgain_kernel_pim, 8870,  0.000431571,  0.000323678,  0.000323678,  0.000323678
pgain_kernel_pim, 8871,  0.000422402,  0.000316802,  0.000316802,  0.000316802
pgain_kernel_pim, 8872,  0.000425551,  0.000319163,  0.000319163,  0.000319163
pgain_kernel_pim, 8873,  0.000425921,  0.000319440,  0.000319440,  0.000319440
pgain_kernel_pim, 8874,  0.000423716,  0.000317787,  0.000317787,  0.000317787
pgain_kernel_pim, 8875,  0.000426316,  0.000319737,  0.000319737,  0.000319737
pgain_kernel_pim, 8876,  0.000425685,  0.000319264,  0.000319264,  0.000319264
pgain_kernel_pim, 8877,  0.000422089,  0.000316567,  0.000316567,  0.000316567
pgain_kernel_pim, 8878,  0.000426401,  0.000319801,  0.000319801,  0.000319801
pgain_kernel_pim, 8879,  0.000425698,  0.000319274,  0.000319274,  0.000319274
pgain_kernel_pim, 8880,  0.000422058,  0.000316543,  0.000316543,  0.000316543
pgain_kernel_pim, 8881,  0.000425243,  0.000318933,  0.000318933,  0.000318933
pgain_kernel_pim, 8882,  0.000425539,  0.000319155,  0.000319155,  0.000319155
pgain_kernel_pim, 8883,  0.000425389,  0.000319042,  0.000319042,  0.000319042
pgain_kernel_pim, 8884,  0.000425396,  0.000319047,  0.000319047,  0.000319047
pgain_kernel_pim, 8885,  0.000425668,  0.000319251,  0.000319251,  0.000319251
pgain_kernel_pim, 8886,  0.000428539,  0.000321404,  0.000321404,  0.000321404
pgain_kernel_pim, 8888,  0.000427106,  0.000320329,  0.000320329,  0.000320329
pgain_kernel_pim, 8889,  0.000425838,  0.000319378,  0.000319378,  0.000319378
pgain_kernel_pim, 8890,  0.000422332,  0.000316749,  0.000316749,  0.000316749
pgain_kernel_pim, 8891,  0.000425547,  0.000319160,  0.000319160,  0.000319160
pgain_kernel_pim, 8892,  0.000425823,  0.000319367,  0.000319367,  0.000319367
pgain_kernel_pim, 8893,  0.000425148,  0.000318861,  0.000318861,  0.000318861
pgain_kernel_pim, 8894,  0.000425548,  0.000319161,  0.000319161,  0.000319161
pgain_kernel_pim, 8895,  0.000425808,  0.000319356,  0.000319356,  0.000319356
pgain_kernel_pim, 8896,  0.000426044,  0.000319533,  0.000319533,  0.000319533
pgain_kernel_pim, 8897,  0.000425462,  0.000319097,  0.000319097,  0.000319097
pgain_kernel_pim, 8898,  0.000425723,  0.000319293,  0.000319293,  0.000319293
pgain_kernel_pim, 8899,  0.000424661,  0.000318496,  0.000318496,  0.000318496
pgain_kernel_pim, 8900,  0.000425583,  0.000319188,  0.000319188,  0.000319188
pgain_kernel_pim, 8901,  0.000431008,  0.000323256,  0.000323256,  0.000323256
pgain_kernel_pim, 8902,  0.000422441,  0.000316831,  0.000316831,  0.000316831
pgain_kernel_pim, 8903,  0.000425316,  0.000318987,  0.000318987,  0.000318987
pgain_kernel_pim, 8904,  0.000430336,  0.000322752,  0.000322752,  0.000322752
pgain_kernel_pim, 8905,  0.000427142,  0.000320356,  0.000320356,  0.000320356
pgain_kernel_pim, 8906,  0.000425553,  0.000319165,  0.000319165,  0.000319165
pgain_kernel_pim, 8907,  0.000425857,  0.000319393,  0.000319393,  0.000319393
pgain_kernel_pim, 8908,  0.000423775,  0.000317832,  0.000317832,  0.000317832
pgain_kernel_pim, 8909,  0.000425625,  0.000319219,  0.000319219,  0.000319219
pgain_kernel_pim, 8910,  0.000425833,  0.000319375,  0.000319375,  0.000319375
pgain_kernel_pim, 8911,  0.000423438,  0.000317579,  0.000317579,  0.000317579
pgain_kernel_pim, 8912,  0.000425595,  0.000319196,  0.000319196,  0.000319196
pgain_kernel_pim, 8913,  0.000429728,  0.000322296,  0.000322296,  0.000322296
pgain_kernel_pim, 8914,  0.000422426,  0.000316820,  0.000316820,  0.000316820
pgain_kernel_pim, 8915,  0.000426847,  0.000320135,  0.000320135,  0.000320135
pgain_kernel_pim, 8916,  0.000425733,  0.000319300,  0.000319300,  0.000319300
pgain_kernel_pim, 8917,  0.000422091,  0.000316568,  0.000316568,  0.000316568
pgain_kernel_pim, 8918,  0.000425403,  0.000319052,  0.000319052,  0.000319052
pgain_kernel_pim, 8919,  0.000430820,  0.000323115,  0.000323115,  0.000323115
pgain_kernel_pim, 8920,  0.000422094,  0.000316571,  0.000316571,  0.000316571
pgain_kernel_pim, 8921,  0.000425496,  0.000319122,  0.000319122,  0.000319122
pgain_kernel_pim, 8922,  0.000425883,  0.000319413,  0.000319413,  0.000319413
pgain_kernel_pim, 8923,  0.000428439,  0.000321329,  0.000321329,  0.000321329
pgain_kernel_pim, 8924,  0.000425421,  0.000319065,  0.000319065,  0.000319065
pgain_kernel_pim, 8925,  0.000425891,  0.000319418,  0.000319418,  0.000319418
pgain_kernel_pim, 8926,  0.000423358,  0.000317518,  0.000317518,  0.000317518
pgain_kernel_pim, 8928,  0.000425711,  0.000319283,  0.000319283,  0.000319283
pgain_kernel_pim, 8929,  0.000425907,  0.000319430,  0.000319430,  0.000319430
pgain_kernel_pim, 8930,  0.000425204,  0.000318903,  0.000318903,  0.000318903
pgain_kernel_pim, 8931,  0.000425478,  0.000319109,  0.000319109,  0.000319109
pgain_kernel_pim, 8932,  0.000429991,  0.000322493,  0.000322493,  0.000322493
pgain_kernel_pim, 8933,  0.000422252,  0.000316689,  0.000316689,  0.000316689
pgain_kernel_pim, 8934,  0.000425625,  0.000319218,  0.000319218,  0.000319218
pgain_kernel_pim, 8935,  0.000425878,  0.000319409,  0.000319409,  0.000319409
pgain_kernel_pim, 8936,  0.000425439,  0.000319079,  0.000319079,  0.000319079
pgain_kernel_pim, 8937,  0.000425406,  0.000319054,  0.000319054,  0.000319054
pgain_kernel_pim, 8938,  0.000425548,  0.000319161,  0.000319161,  0.000319161
pgain_kernel_pim, 8939,  0.000423523,  0.000317642,  0.000317642,  0.000317642
pgain_kernel_pim, 8940,  0.000425756,  0.000319317,  0.000319317,  0.000319317
pgain_kernel_pim, 8941,  0.000426002,  0.000319502,  0.000319502,  0.000319502
pgain_kernel_pim, 8942,  0.000430298,  0.000322723,  0.000322723,  0.000322723
pgain_kernel_pim, 8943,  0.000427192,  0.000320394,  0.000320394,  0.000320394
pgain_kernel_pim, 8944,  0.000425867,  0.000319400,  0.000319400,  0.000319400
pgain_kernel_pim, 8945,  0.000422250,  0.000316688,  0.000316688,  0.000316688
pgain_kernel_pim, 8946,  0.000425187,  0.000318890,  0.000318890,  0.000318890
pgain_kernel_pim, 8947,  0.000425657,  0.000319243,  0.000319243,  0.000319243
pgain_kernel_pim, 8948,  0.000423078,  0.000317309,  0.000317309,  0.000317309
pgain_kernel_pim, 8949,  0.000425377,  0.000319033,  0.000319033,  0.000319033
pgain_kernel_pim, 8950,  0.000425788,  0.000319341,  0.000319341,  0.000319341
pgain_kernel_pim, 8951,  0.000423142,  0.000317357,  0.000317357,  0.000317357
pgain_kernel_pim, 8952,  0.000427302,  0.000320476,  0.000320476,  0.000320476
pgain_kernel_pim, 8953,  0.000425950,  0.000319462,  0.000319462,  0.000319462
pgain_kernel_pim, 8954,  0.000422311,  0.000316733,  0.000316733,  0.000316733
pgain_kernel_pim, 8955,  0.000425475,  0.000319106,  0.000319106,  0.000319106
pgain_kernel_pim, 8956,  0.000425860,  0.000319395,  0.000319395,  0.000319395
pgain_kernel_pim, 8957,  0.000425471,  0.000319103,  0.000319103,  0.000319103
pgain_kernel_pim, 8958,  0.000425467,  0.000319100,  0.000319100,  0.000319100
pgain_kernel_pim, 8959,  0.000425787,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 8960,  0.000428220,  0.000321165,  0.000321165,  0.000321165
pgain_kernel_pim, 8961,  0.000425230,  0.000318922,  0.000318922,  0.000318922
pgain_kernel_pim, 8963,  0.000431477,  0.000323607,  0.000323607,  0.000323607
pgain_kernel_pim, 8964,  0.000422125,  0.000316594,  0.000316594,  0.000316594
pgain_kernel_pim, 8965,  0.000427346,  0.000320509,  0.000320509,  0.000320509
pgain_kernel_pim, 8966,  0.000425978,  0.000319484,  0.000319484,  0.000319484
pgain_kernel_pim, 8967,  0.000422334,  0.000316750,  0.000316750,  0.000316750
pgain_kernel_pim, 8968,  0.000425664,  0.000319248,  0.000319248,  0.000319248
pgain_kernel_pim, 8970,  0.000430143,  0.000322607,  0.000322607,  0.000322607
pgain_kernel_pim, 8971,  0.000422430,  0.000316823,  0.000316823,  0.000316823
pgain_kernel_pim, 8973,  0.000425404,  0.000319053,  0.000319053,  0.000319053
pgain_kernel_pim, 8974,  0.000425745,  0.000319308,  0.000319308,  0.000319308
pgain_kernel_pim, 8975,  0.000425313,  0.000318985,  0.000318985,  0.000318985
pgain_kernel_pim, 8976,  0.000425186,  0.000318889,  0.000318889,  0.000318889
pgain_kernel_pim, 8977,  0.000429966,  0.000322474,  0.000322474,  0.000322474
pgain_kernel_pim, 8978,  0.000422368,  0.000316776,  0.000316776,  0.000316776
pgain_kernel_pim, 8979,  0.000425207,  0.000318905,  0.000318905,  0.000318905
pgain_kernel_pim, 8980,  0.000431099,  0.000323325,  0.000323325,  0.000323325
pgain_kernel_pim, 8981,  0.000426901,  0.000320175,  0.000320175,  0.000320175
pgain_kernel_pim, 8982,  0.000425481,  0.000319111,  0.000319111,  0.000319111
pgain_kernel_pim, 8983,  0.000425873,  0.000319405,  0.000319405,  0.000319405
pgain_kernel_pim, 8984,  0.000423864,  0.000317898,  0.000317898,  0.000317898
pgain_kernel_pim, 8985,  0.000425426,  0.000319070,  0.000319070,  0.000319070
pgain_kernel_pim, 8986,  0.000425720,  0.000319290,  0.000319290,  0.000319290
pgain_kernel_pim, 8989,  0.000423519,  0.000317640,  0.000317640,  0.000317640
pgain_kernel_pim, 9001,  0.000425672,  0.000319254,  0.000319254,  0.000319254
pgain_kernel_pim, 9002,  0.000425966,  0.000319474,  0.000319474,  0.000319474
pgain_kernel_pim, 9003,  0.000423844,  0.000317883,  0.000317883,  0.000317883
pgain_kernel_pim, 9013,  0.000426332,  0.000319749,  0.000319749,  0.000319749
pgain_kernel_pim, 9014,  0.000425677,  0.000319258,  0.000319258,  0.000319258
pgain_kernel_pim, 9015,  0.000421922,  0.000316441,  0.000316441,  0.000316441
pgain_kernel_pim, 9016,  0.000425489,  0.000319117,  0.000319117,  0.000319117
pgain_kernel_pim, 9017,  0.000425870,  0.000319403,  0.000319403,  0.000319403
pgain_kernel_pim, 9018,  0.000423357,  0.000317518,  0.000317518,  0.000317518
pgain_kernel_pim, 9019,  0.000425561,  0.000319171,  0.000319171,  0.000319171
pgain_kernel_pim, 9020,  0.000431712,  0.000323784,  0.000323784,  0.000323784
pgain_kernel_pim, 9021,  0.000427320,  0.000320490,  0.000320490,  0.000320490
pgain_kernel_pim, 9022,  0.000425361,  0.000319021,  0.000319021,  0.000319021
pgain_kernel_pim, 9023,  0.000425731,  0.000319298,  0.000319298,  0.000319298
pgain_kernel_pim, 9024,  0.000424109,  0.000318082,  0.000318082,  0.000318082
pgain_kernel_pim, 9025,  0.000425494,  0.000319120,  0.000319120,  0.000319120
pgain_kernel_pim, 9026,  0.000432301,  0.000324225,  0.000324225,  0.000324225
pgain_kernel_pim, 9027,  0.000422191,  0.000316643,  0.000316643,  0.000316643
pgain_kernel_pim, 9028,  0.000426526,  0.000319894,  0.000319894,  0.000319894
pgain_kernel_pim, 9029,  0.000425556,  0.000319167,  0.000319167,  0.000319167
pgain_kernel_pim, 9030,  0.000422057,  0.000316543,  0.000316543,  0.000316543
pgain_kernel_pim, 9031,  0.000425207,  0.000318905,  0.000318905,  0.000318905
pgain_kernel_pim, 9032,  0.000425494,  0.000319121,  0.000319121,  0.000319121
pgain_kernel_pim, 9033,  0.000424530,  0.000318398,  0.000318398,  0.000318398
pgain_kernel_pim, 9034,  0.000427181,  0.000320385,  0.000320385,  0.000320385
pgain_kernel_pim, 9037,  0.000425926,  0.000319445,  0.000319445,  0.000319445
pgain_kernel_pim, 9039,  0.000422388,  0.000316791,  0.000316791,  0.000316791
pgain_kernel_pim, 9040,  0.000427156,  0.000320367,  0.000320367,  0.000320367
pgain_kernel_pim, 9041,  0.000425717,  0.000319287,  0.000319287,  0.000319287
pgain_kernel_pim, 9042,  0.000427298,  0.000320473,  0.000320473,  0.000320473
pgain_kernel_pim, 9044,  0.000425524,  0.000319143,  0.000319143,  0.000319143
pgain_kernel_pim, 9045,  0.000425916,  0.000319437,  0.000319437,  0.000319437
pgain_kernel_pim, 9046,  0.000423382,  0.000317536,  0.000317536,  0.000317536
pgain_kernel_pim, 9047,  0.000425628,  0.000319221,  0.000319221,  0.000319221
pgain_kernel_pim, 9048,  0.000425969,  0.000319477,  0.000319477,  0.000319477
pgain_kernel_pim, 9049,  0.000425632,  0.000319224,  0.000319224,  0.000319224
pgain_kernel_pim, 9050,  0.000425234,  0.000318925,  0.000318925,  0.000318925
pgain_kernel_pim, 9051,  0.000430737,  0.000323053,  0.000323053,  0.000323053
pgain_kernel_pim, 9052,  0.000422050,  0.000316538,  0.000316538,  0.000316538
pgain_kernel_pim, 9053,  0.000425849,  0.000319387,  0.000319387,  0.000319387
pgain_kernel_pim, 9054,  0.000425915,  0.000319436,  0.000319436,  0.000319436
pgain_kernel_pim, 9055,  0.000423646,  0.000317734,  0.000317734,  0.000317734
pgain_kernel_pim, 9056,  0.000425334,  0.000319001,  0.000319001,  0.000319001
pgain_kernel_pim, 9057,  0.000425884,  0.000319413,  0.000319413,  0.000319413
pgain_kernel_pim, 9058,  0.000422870,  0.000317152,  0.000317152,  0.000317152
pgain_kernel_pim, 9059,  0.000425546,  0.000319160,  0.000319160,  0.000319160
pgain_kernel_pim, 9060,  0.000425818,  0.000319364,  0.000319364,  0.000319364
pgain_kernel_pim, 9061,  0.000430618,  0.000322963,  0.000322963,  0.000322963
pgain_kernel_pim, 9062,  0.000425447,  0.000319085,  0.000319085,  0.000319085
pgain_kernel_pim, 9063,  0.000425864,  0.000319398,  0.000319398,  0.000319398
pgain_kernel_pim, 9064,  0.000425862,  0.000319397,  0.000319397,  0.000319397
pgain_kernel_pim, 9065,  0.000425618,  0.000319213,  0.000319213,  0.000319213
pgain_kernel_pim, 9066,  0.000431980,  0.000323985,  0.000323985,  0.000323985
pgain_kernel_pim, 9067,  0.000422368,  0.000316776,  0.000316776,  0.000316776
pgain_kernel_pim, 9068,  0.000425571,  0.000319178,  0.000319178,  0.000319178
pgain_kernel_pim, 9069,  0.000425935,  0.000319451,  0.000319451,  0.000319451
pgain_kernel_pim, 9070,  0.000424545,  0.000318408,  0.000318408,  0.000318408
pgain_kernel_pim, 9071,  0.000425571,  0.000319178,  0.000319178,  0.000319178
pgain_kernel_pim, 9072,  0.000425756,  0.000319317,  0.000319317,  0.000319317
pgain_kernel_pim, 9073,  0.000425734,  0.000319301,  0.000319301,  0.000319301
pgain_kernel_pim, 9074,  0.000425409,  0.000319057,  0.000319057,  0.000319057
pgain_kernel_pim, 9075,  0.000430505,  0.000322878,  0.000322878,  0.000322878
pgain_kernel_pim, 9076,  0.000422033,  0.000316525,  0.000316525,  0.000316525
pgain_kernel_pim, 9077,  0.000425818,  0.000319363,  0.000319363,  0.000319363
pgain_kernel_pim, 9078,  0.000425839,  0.000319380,  0.000319380,  0.000319380
pgain_kernel_pim, 9079,  0.000430964,  0.000323223,  0.000323223,  0.000323223
pgain_kernel_pim, 9080,  0.000425654,  0.000319241,  0.000319241,  0.000319241
pgain_kernel_pim, 9081,  0.000425859,  0.000319394,  0.000319394,  0.000319394
pgain_kernel_pim, 9082,  0.000423759,  0.000317820,  0.000317820,  0.000317820
pgain_kernel_pim, 9083,  0.000427286,  0.000320464,  0.000320464,  0.000320464
pgain_kernel_pim, 9084,  0.000425993,  0.000319495,  0.000319495,  0.000319495
pgain_kernel_pim, 9085,  0.000422445,  0.000316834,  0.000316834,  0.000316834
pgain_kernel_pim, 9086,  0.000425604,  0.000319203,  0.000319203,  0.000319203
pgain_kernel_pim, 9087,  0.000425886,  0.000319414,  0.000319414,  0.000319414
pgain_kernel_pim, 9088,  0.000423953,  0.000317965,  0.000317965,  0.000317965
pgain_kernel_pim, 9089,  0.000425357,  0.000319017,  0.000319017,  0.000319017
pgain_kernel_pim, 9090,  0.000425787,  0.000319340,  0.000319340,  0.000319340
pgain_kernel_pim, 9091,  0.000423952,  0.000317964,  0.000317964,  0.000317964
pgain_kernel_pim, 9092,  0.000425591,  0.000319193,  0.000319193,  0.000319193
pgain_kernel_pim, 9093,  0.000430997,  0.000323248,  0.000323248,  0.000323248
pgain_kernel_pim, 9094,  0.000422413,  0.000316810,  0.000316810,  0.000316810
pgain_kernel_pim, 9095,  0.000425539,  0.000319154,  0.000319154,  0.000319154
pgain_kernel_pim, 9096,  0.000425807,  0.000319355,  0.000319355,  0.000319355
pgain_kernel_pim, 9097,  0.000431197,  0.000323397,  0.000323397,  0.000323397
pgain_kernel_pim, 9098,  0.000425718,  0.000319289,  0.000319289,  0.000319289
pgain_kernel_pim, 9099,  0.000430028,  0.000322521,  0.000322521,  0.000322521
pgain_kernel_pim, 9100,  0.000422547,  0.000316910,  0.000316910,  0.000316910
pgain_kernel_pim, 9101,  0.000425568,  0.000319176,  0.000319176,  0.000319176
pgain_kernel_pim, 9102,  0.000426037,  0.000319528,  0.000319528,  0.000319528
pgain_kernel_pim, 9103,  0.000423464,  0.000317598,  0.000317598,  0.000317598
pgain_kernel_pim, 9104,  0.000425643,  0.000319232,  0.000319232,  0.000319232
pgain_kernel_pim, 9105,  0.000425916,  0.000319437,  0.000319437,  0.000319437
pgain_kernel_pim, 9106,  0.000425849,  0.000319387,  0.000319387,  0.000319387
pgain_kernel_pim, 9107,  0.000425608,  0.000319206,  0.000319206,  0.000319206
pgain_kernel_pim, 9108,  0.000430055,  0.000322542,  0.000322542,  0.000322542
pgain_kernel_pim, 9109,  0.000422328,  0.000316746,  0.000316746,  0.000316746
pgain_kernel_pim, 9110,  0.000425554,  0.000319165,  0.000319165,  0.000319165
pgain_kernel_pim, 9111,  0.000425869,  0.000319402,  0.000319402,  0.000319402
pgain_kernel_pim, 9112,  0.000423482,  0.000317611,  0.000317611,  0.000317611
pgain_kernel_pim, 9113,  0.000426318,  0.000319738,  0.000319738,  0.000319738
pgain_kernel_pim, 9114,  0.000425632,  0.000319224,  0.000319224,  0.000319224
pgain_kernel_pim, 9115,  0.000426990,  0.000320243,  0.000320243,  0.000320243
pgain_kernel_pim, 9116,  0.000426471,  0.000319853,  0.000319853,  0.000319853
pgain_kernel_pim, 9117,  0.000425625,  0.000319219,  0.000319219,  0.000319219
pgain_kernel_pim, 9118,  0.000422103,  0.000316577,  0.000316577,  0.000316577
pgain_kernel_pim, 9119,  0.000425158,  0.000318868,  0.000318868,  0.000318868
pgain_kernel_pim, 9120,  0.000425567,  0.000319175,  0.000319175,  0.000319175
pgain_kernel_pim, 9121,  0.000423403,  0.000317552,  0.000317552,  0.000317552
pgain_kernel_pim, 9122,  0.000425269,  0.000318952,  0.000318952,  0.000318952
pgain_kernel_pim, 9123,  0.000425755,  0.000319316,  0.000319316,  0.000319316
pgain_kernel_pim, 9124,  0.000424368,  0.000318276,  0.000318276,  0.000318276
pgain_kernel_pim, 9125,  0.000427076,  0.000320307,  0.000320307,  0.000320307
pgain_kernel_pim, 9126,  0.000425836,  0.000319377,  0.000319377,  0.000319377
pgain_kernel_pim, 9127,  0.000422336,  0.000316752,  0.000316752,  0.000316752
pgain_kernel_pim, 9128,  0.000425498,  0.000319123,  0.000319123,  0.000319123
pgain_kernel_pim, 9129,  0.000425759,  0.000319319,  0.000319319,  0.000319319
pgain_kernel_pim, 9130,  0.000425384,  0.000319038,  0.000319038,  0.000319038
pgain_kernel_pim, 9131,  0.000425846,  0.000319385,  0.000319385,  0.000319385
pgain_kernel_pim, 9132,  0.000425949,  0.000319462,  0.000319462,  0.000319462
pgain_kernel_pim, 9133,  0.000430099,  0.000322574,  0.000322574,  0.000322574
pgain_kernel_pim, 9134,  0.000425422,  0.000319067,  0.000319067,  0.000319067
